"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
1.57692985996367,1.00184326239869,1.96488798567974,-1.11447537293547,1.0089158716026,-0.14701382069172,-0.658726415626402,1.71450449610469,-1.73355228550331,1.9748552663482,0.877245210103648,0.600588951009703,1.37529251794437,0.4764350357546,0.11915168655359,-1.89092994442089,0.438587956905916,-0.0812382476583427,0.197814268835285,-0.181697690750707,"A"
-1.28609494072137,-0.645590821175529,0.638967145611028,0.172273233868862,-0.819282851106359,-1.16916959995925,0.222588202712336,0.895533912894607,-1.40633860277377,1.67581823559794,0.0606079242297173,-0.553279949343999,1.56823178000902,-2.133434713946,-1.70530564044902,-0.0288952184523686,-0.248483980945735,-0.0613397358201532,-0.0912100931918905,1.12824364122406,"A"
-0.164715555707977,-1.07493951281298,1.45761662530912,-1.31772873586511,0.829048807470039,-1.12237983752219,-0.233082726126453,0.338731691011249,-1.68565616215047,1.7502161211047,-0.557384070969581,0.0464699487501707,0.860379062706968,-2.55117369567972,1.84136661633501,-1.50958629318546,-1.91494740893669,1.74550929589939,-1.09959705419671,1.5366192525601,"A"
1.36252626588649,-0.575872598154939,0.925695993998376,1.66600414021626,0.369949640920785,-1.17423029396565,-0.228345393753751,1.58874100849116,-1.4422738731438,1.84050752266745,0.0421728342575843,-1.91914084657205,0.948934320308931,1.27320337727809,-1.13877814778659,-2.23985389420895,0.544509612421342,-0.823676596525826,0.0438704328681341,1.01789498716967,"A"
1.37118339399723,0.159674878624859,0.474249881485913,-1.13491510237065,0.904170016951769,-0.666262288699645,0.483056796995219,0.0891852666795113,-1.27441412733015,0.629144745841592,-0.212993321611807,-1.02238801490486,-0.18477683394979,0.392335671563754,0.99259503286121,-0.764098450668617,-1.76675250077142,2.62447943124019,-2.45692821896293,2.62236339145455,"A"
1.28797348833359,0.134357607748421,0.729818977939414,0.756396211685696,-1.37722979469557,-1.09477873192058,-0.450544338995045,1.43659907470362,-1.61646071559782,1.84083496320695,-0.621920091658386,1.00874712297355,1.05343976005092,-2.06486173171374,0.197498175487928,-0.419601114727498,-1.58443149672169,-0.744780128549116,1.47274390101717,-0.653345707498283,"A"
-0.965027291936599,-0.23357964705488,0.559971770276559,0.633102421397672,1.61498363578704,-0.912442164411959,-0.194128651910684,1.99163800826401,-1.62307655944263,0.822113057801527,-1.7530437190007,-1.39286432971883,2.01530487620659,1.03965451800433,0.34615789276223,0.44986859407561,-1.18598695340162,0.576312040061238,-0.502740758548327,0.712351576601353,"A"
-0.558594586756594,-0.379677713388361,-0.610651671774719,-1.39599452374861,-1.75835356475269,-0.0422012993892285,0.208186641320474,0.457853666311913,-1.06936173852618,0.318799484888239,-1.6990380925238,0.10763159371261,1.27839259583834,-2.44987786200011,0.340619006959829,-1.31161147584338,-0.55136782007517,-1.5332079785982,1.06513364489349,0.563837069053813,"A"
0.21986951070363,1.7047682276536,0.860437578146836,0.905130526804582,0.309296052964467,-2.02446023791301,0.528175943533786,0.0414959848840945,-1.35071075158211,0.981877958402535,0.0888746703375523,1.14455212337195,1.74172571945855,-0.0609570860888862,-1.06268432665546,-0.552602694815679,0.886932619769336,-2.0884462235699,0.621700241135753,0.298853456975522,"A"
-0.717124656021826,-0.436044503423194,1.11008845541354,1.12494593885976,0.0337335285084043,-1.08595878052819,0.867500159532626,-1.12667973646577,-0.999905495323299,0.292886246997367,-1.4936450081879,-0.0339691696579561,0.675525239177967,-1.26720632017033,-0.16888560649396,-0.48983432658181,-2.47146692719426,0.574892355552649,-0.391151907428425,-0.739333593439079,"A"
0.308464206851825,0.423675809677291,0.0790853256027636,1.05845974717843,-1.5126341826879,0.705612747864652,0.681036691107937,-0.55997935875565,-0.979284346221951,0.668949021505225,-0.147287684187991,-0.750899663424796,0.658968536205165,0.00382691847601209,-0.553924655295753,0.0937518864388431,1.89291049639019,-1.20060937274723,0.214205225068835,0.234588027242586,"A"
1.42138705776607,-0.568973924245785,0.909732082150263,-1.93915495924551,-0.0345128775066825,-1.04343424793637,0.435724477792538,0.410222144500238,-1.2880161149057,1.69421135479575,0.896564084609429,0.343240845626308,0.193827998021327,-0.427087804490661,-1.71334015265558,-1.08085441561459,0.706513823219106,-0.22737852397524,-1.09550041762141,0.257081175648074,"A"
2.0201846796137,1.17432448948083,0.385043347769187,0.43680204415086,-0.0910626315649928,-1.10032003043176,0.115157323767247,-0.163343012522522,-1.40262630313411,0.884164035491622,1.01865609474839,-0.820372423307939,0.51573623405429,-1.05439874001671,-1.33583392845699,-1.99059601721675,-0.357356255113668,-1.01479758369971,1.58295618931816,-2.08479392647673,"A"
0.208610908425023,0.0363863315030877,0.756763769207824,-0.422172881888539,-0.0433060627737762,-1.11882981151444,0.817968723239868,-0.802633926418745,-1.02718001131569,0.633232106368936,-1.24738071050673,0.126852264388813,0.543095928235471,-0.350469675696629,-0.298355972501538,-1.35816047398054,-1.26875787687987,0.33674442073533,0.201088993597133,-0.568690010578473,"A"
0.330867368821818,-0.120281439242754,1.20312656108366,0.884381505478443,-1.55840117776788,-0.714406362708512,0.0521180269544729,0.719776512809578,-1.72402500568721,1.72982381853776,-0.0951609170170263,-0.131345771126326,0.303140819965321,2.71140517767585,1.1997338710881,0.302345139019443,-0.171197427624224,-0.831102250113778,0.988548457090607,-1.86528627929445,"A"
-0.30931314400689,-0.455697886386104,-0.548416966625042,0.463791589317755,0.128073662255485,-1.96494060161307,-0.229806902467427,0.118266321613849,-1.62758923054538,1.90223534498444,1.30550533144096,-0.12573903266929,0.72754490990617,-1.38900728960326,1.81154091359833,-0.68738564737073,0.182008838862639,-0.651180064017115,0.596925650227989,-1.82696524174967,"A"
0.0651822446084282,-0.165183016986301,0.480055363704555,-0.901820508822062,-1.12398660923829,-1.53989610887752,0.262602562442572,0.644241146723243,-1.11363613990631,0.804898925951038,0.528906162124608,-0.81117721974584,0.926333831586854,-1.47234044670826,0.192018158059798,1.11937441103924,1.10236204120557,-0.330062348861392,-0.428956714540027,1.02890369836196,"A"
1.0884345946833,-0.463122583970911,-1.44027256086003,0.642131807489504,-0.343420580858418,-1.65707239820209,-0.0854554846037857,1.25874423943669,-1.7712315962625,1.8035162028557,-0.0392359336555723,0.109810232760087,0.91221927890764,0.259180792633818,-0.316120792637489,-0.444532031416996,-0.233453101018671,-0.31119179228145,0.217855578728153,-0.387611833893586,"A"
1.03238670288279,0.152358584605091,-0.170612043049903,1.05359425341269,-1.84442563948309,-2.08686871963109,0.183578513541545,0.913529684145161,-1.86027997602916,2.10215752684981,0.305294670584117,-0.00618921111191177,0.0199232935282386,-0.176725419442901,0.531662855739818,-0.24466087876849,1.80474749246945,-0.674819925577865,0.0407126590728818,0.598475633650746,"A"
1.77817724985068,1.07117859660403,0.256122366949897,0.13641937633498,1.33162467519525,-1.6751987205855,0.65890469696102,-0.425921438475393,-1.5316329741127,1.34922783829385,-0.861573036999051,-0.229337071177263,1.71606999964671,-0.566655808464801,-0.31573637380174,-1.72639810642597,-0.851317410102609,0.15776993918642,-0.318909432533527,0.790065782138311,"A"
0.869492646966287,-0.319108157948295,1.18200079144973,0.992855045742562,-0.619388368483496,-1.03034011046161,-0.170818668700244,1.13609779518012,-1.63806917929979,1.70991107258283,2.32885245405434,-0.834207476600782,0.56741886861562,-1.07672613940026,1.45415551057133,-1.39651292338985,-0.40157021464114,0.627846938905198,-0.180217960866922,0.341113524027755,"A"
1.11695403387678,-0.598344636396809,1.58363994591404,-1.8543734566314,-0.559534527331381,-1.05958486982413,0.620828474269073,0.0346085979337446,-1.08974027944678,0.297595659579388,-0.0759612997278897,1.13952368102928,-0.42889832888385,-0.318278899500254,0.414814691721987,-0.209644912566837,0.762515903040597,-0.784085882083508,1.20897269609415,-0.863741939590961,"A"
0.904037314475924,-0.484743792175684,-0.972657627382437,0.727268692468631,-1.20455464900629,-0.577514576076942,0.00836622149833813,0.89847435363034,-1.48103743584135,2.06190637576705,-0.982915012853087,-1.28026052282572,0.331685200376246,-0.407511937555692,0.838000196827614,-0.177729178706095,1.44214702583295,-0.995908786070319,0.706717843693808,-0.219306826975713,"A"
-0.118068076181701,1.23777609711103,-0.111989750633111,0.0840683685290766,-0.691759857655163,-0.548384501618485,-0.421464550965968,2.03077396033928,-1.72778357240721,2.00516432381996,-0.0346127353060794,-1.23858174207642,-0.524998013383345,1.0402358056961,1.13720911321121,-1.05032492652624,0.6480868897673,-0.253016974299199,-0.143776832766743,0.793558615262776,"A"
1.31621518991548,-0.498629643867975,0.296211320565695,0.309594987609383,-1.00945940414039,-0.069839332769105,0.149525189399123,1.52115338400639,-1.75836892494595,2.48318975578241,-0.987404708989465,-0.294624738290409,1.39446181252329,-0.498443482725238,0.493101173757964,-1.03346344125297,2.46927898590344,-3.40216968701163,1.12234518923842,-0.16657093816823,"A"
0.149922673082794,0.609935211985926,-0.22314796792984,1.38373661102243,-1.3767442350831,-1.59934585576174,0.367261864635319,0.398277138679342,-1.5040250296782,1.57600760936172,-0.4170753588325,-1.11556218296502,-0.218327453052087,0.436680232560926,-1.77199272380859,-0.106789554855005,-0.0427493798988728,-0.190570881054095,0.200697415266905,-0.108720462339265,"A"
0.409952403583672,0.104832070461876,-1.31484606913872,0.291247046143884,-0.423216456967724,-0.496522994659861,0.368055898319957,0.596798067235584,-1.42542292178232,1.01140248798339,0.0585518277487485,-0.53429804522928,0.338959329943939,-1.18937866160611,-0.194480583492012,-1.2330132789562,-0.663962009236341,0.999930287980552,-1.72148540716292,1.82753691538419,"A"
1.97031501770201,-0.874657276680997,1.33684175834095,-0.790535850702031,-0.081958785257263,-2.09075417823551,-0.692560912340952,2.13112452108685,-2.00714585772856,2.41305946291372,0.201451434996795,0.0201336033406827,0.625005813862037,-0.878028204855405,-0.102247210938321,-1.18070150102703,1.77515077438545,-0.965453198674238,0.480842037740116,0.908159989703471,"A"
0.531479513808332,-1.08608749125052,-1.22067469107205,0.0555262054147702,-1.18912760401144,0.404217671170038,-0.0842787847139518,0.710572959750429,-1.42953968593116,1.189056031104,0.716590738852385,-0.955579131713564,1.0536083964932,-1.14214844601576,1.25203866941559,0.121127898217027,-0.164268362430699,-0.475830363290901,0.366222281742333,-1.25785860965042,"A"
-0.236243136268334,-0.0062082136861669,-0.0972796788547755,-0.327129737625111,-1.30606289254075,-2.24847032232492,-0.0896859525553594,1.11762182732894,-1.82463414613493,2.56699651201388,-1.33163623576234,0.177221426360672,0.679839603523174,-0.459791816601186,1.10276249527104,-1.10267486028933,-0.154509094323479,-0.511689495098619,0.166200541085111,-0.26255273665173,"A"
0.40962156958581,-0.409979536019555,0.819675505267315,-1.67070965221626,-1.2364810498894,-1.57126820420801,0.0107205111928841,0.328755920652253,-1.31713237488225,0.730453619730105,-0.165951249961709,-2.42000773668609,0.473253719824375,-0.257059041666168,-0.631319852758399,-0.0710867202549306,-1.49948604960592,0.516804240715133,-1.21685922007222,0.98563914154169,"A"
1.06934420260933,-0.849086683529695,-0.167457660761649,-0.782795558137023,-0.87207509018766,-1.74203056843476,0.20279901721736,0.506360188928786,-1.64378721543934,1.4147339625069,-1.65223373887747,-1.22309167140998,-0.225497127790661,0.518851818074742,0.0957961895630757,-1.04961379095316,-0.507742475319487,0.0403831675320472,0.394954042139706,0.367634644678232,"A"
1.53038848523458,-1.24437789542472,-1.39352759598238,-0.483396861088355,-0.161935356790031,-1.16842151948932,0.676266075566095,0.00784049634857932,-1.17670367928512,0.655088635132286,-0.861297479100089,-0.510134466363478,1.25423301893583,0.902818774349491,0.35969290484216,-0.459410392130338,0.100105377053149,1.34185771049015,0.0272618916049313,0.60435745713622,"A"
-0.331373162143585,-0.583754250313419,2.39029476816434,-0.811864799190678,-1.48094768754345,-1.7964432851136,0.600680723312356,0.394939368391587,-1.2437168712757,1.1875067228966,-0.0423762773624825,0.044213091239254,1.38115845884585,-1.06578397178476,-0.375126356715413,-0.923185423776612,1.2273381716931,-1.75665364389995,1.26628306125024,-1.0362068879754,"A"
1.12799083796569,0.461485657275437,0.900797207841961,-0.810519231863893,1.14325834537256,-1.22034309414519,-0.357639906726454,1.51281227151533,-1.83323338266845,2.31090483943311,-0.58139586381195,-1.28533318311977,-1.18814879706575,0.148922210175642,2.84361206662976,-0.925335928352659,-0.476317378497504,-0.255809600314848,0.187420657182083,-1.05282930724138,"A"
0.41388081957254,-1.07352720381159,0.883329816877144,0.118140662137683,-0.656188597393439,-0.800650207883054,0.209402999825525,0.322094842273474,-1.46725319982824,1.30427425580617,1.57634504590162,-0.472770244537241,0.697305654283177,0.129504091637778,0.293545833251576,-0.00155624269703249,-1.51322183748317,0.853333136851182,-1.04809528002975,0.823596631729706,"A"
-1.10067053832036,0.564308577856855,1.43952680726405,-0.589776029929683,0.283115961904288,1.19163774864639,-0.241449388712306,1.46975357511144,-1.72250070930906,1.56459260046562,2.58367843132098,0.341093905579701,0.442588605032134,-0.0225250887475435,1.71244976363981,-0.0310200547689357,0.843165704434169,0.3878133313728,-0.734790910337457,0.879361596630998,"A"
1.7859252332513,-0.130375684074014,-0.161127874364943,0.925290274891372,0.0966203047923359,-1.66317057070373,0.168142218656829,0.52596376787847,-1.40022607298549,1.00482637366347,0.205861622748025,-1.18839859499235,0.678199803509802,-0.451854344466541,-0.767836967231606,-0.643868895929034,-1.68476039391764,1.13369154561634,-1.19574350634964,0.215612075814988,"A"
0.345361967949784,-2.05177357242142,0.0829603403621877,0.329608217815456,-2.06213183478066,-1.21537049007672,-0.606822999162922,2.2180300317002,-1.72411838238275,1.9216593477238,0.966153061687981,-0.781519658790942,1.52927961061516,0.39189265604681,0.779581635123883,0.0938791438776601,1.1080349362895,-1.02046773066515,0.890098030578293,-0.0165494561938095,"A"
0.0839009344427322,-2.30695494958551,0.262619290590536,0.623492716648517,-0.274613850080858,-2.02564634629994,-0.343584946397089,0.903788120635229,-1.69010935909747,2.25862454709099,1.2206727383767,-0.514814232481714,-0.266915996436303,0.340499800428165,-0.0546350558731107,0.786338427768089,1.56473710990341,-2.4543229255438,1.60291779895626,-2.03687351520356,"A"
0.235634417431606,-1.7826540553719,0.192763946084211,0.815886154686606,-0.846847441110912,-0.0284281136574046,0.22588207960625,0.290870151677783,-0.894398812272063,0.88175614606432,-2.39970636088967,-0.821688945956766,1.4359802769383,-1.45257499044559,0.503003664949321,-1.27542534233617,-0.397248733386049,-0.394682261530742,-0.278667152464357,0.482464217376951,"A"
1.51491806143236,0.0296907050677846,-1.37036841922717,0.155298523497547,0.72736488941566,-0.659865687078527,-0.138753244979878,1.36437183539487,-1.6777003670147,1.97818017893879,0.48194577586991,0.274365751934612,0.600353039902538,1.02827265124576,-0.219497787604695,-1.30839684920669,0.0279979933294741,-0.63711857040821,-0.0768182938465325,0.143142646621084,"A"
0.823358662315212,-0.659664639750319,1.75604150726934,-0.151733744232189,-1.59839473129573,-1.39458652778615,0.492450076297026,-1.15876669369467,-1.09065634507793,0.801225152578435,-0.1390344859462,0.194837600194135,0.257056319841268,-0.967773122266213,-0.0196130783947509,0.447293095383211,-0.125736120336982,-0.366095223222924,0.144136188464034,-1.59892774809548,"A"
-1.3432734086229,-1.24380957073414,-0.435661620828964,1.07198780713314,-0.658302900741596,-1.25186977064126,0.867600618490643,-0.63744926032535,-1.17581180412153,0.912719035912973,1.30606258634071,0.905950724353691,1.36474732707079,0.216228139969125,0.696300372953743,-0.325744791250795,0.727092256383848,-1.63602997096422,0.479745771285591,-0.923236259654832,"A"
