"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
10.9549719390584,10.2710351907382,9.59838813134017,10.0132681402356,12.532660200561,6.60558236195017,0.305588094498015,0.564763891279206,0.0512719726805373,0.808632795416363,8.46269982390601,12.8319827650257,9.31723796821271,5.14796580090998,10.9748438776209,7.16355009255431,0.16041144656043,0.505578835655457,0.92508905331337,0.444038212198177,"A"
9.21857794489247,9.88285819678526,9.44846142351861,9.85864560764444,15.2809295071317,6.8204433096016,0.372303563805412,0.685302841708307,0.04908768951818,0.607400537130649,7.18702921278844,10.4966719370819,10.1388522344589,8.97958430186021,11.1181401428857,8.10960078914185,0.248010868140801,0.780394578264595,0.409175724946693,0.762510953551577,"A"
9.53181676597381,9.72872347008577,8.41513434572601,7.3139585816509,12.1826080456639,7.84591384191783,0.476979895829627,0.352207731465237,0.231901853281055,0.50797897137676,7.24793625147655,11.9557440835553,9.50939012760714,4.6727758488189,11.1128010929819,6.19297341236305,0.38753409649275,0.341568791350311,0.818638434780389,0.727878225713506,"A"
10.131781220199,11.9278320107081,9.7136871520237,10.199795591725,14.0816898167788,5.51006843339005,0.560236254725813,0.261786474706782,0.139011826493979,0.638959544129658,9.26432748554809,12.9640386342479,9.90516402354824,7.62120075821245,9.76012714453308,7.01883402456975,0.703749461219084,0.226067228141896,0.702832319995405,0.666085573465585,"A"
9.40963719880391,9.66925601788065,9.93405777011274,10.4754657259235,13.828592888502,6.61597557676332,0.648523264678832,0.00809134297067826,0.254833486207602,0.50286022468779,7.47957664433947,11.8180524533902,8.9944276733433,6.13243841641984,10.6216787527692,7.08713089321289,-0.0346063844863224,0.780099253182993,0.438318029500222,0.423986332416632,"A"
10.2000613999725,10.5762684022559,9.02397566082612,10.3920855060755,12.4082948328692,8.72711960911765,0.60000830076968,0.131162833287168,0.261641752821367,0.577145425555529,8.99798579854044,11.1209140619573,8.98028512556194,7.70115768885472,10.2505314192074,7.72211810180361,0.924917203611402,0.410756494547315,0.596411797307997,0.651099245368143,"A"
11.0577941496548,9.52901432637158,9.75720015880566,6.63278200379039,13.7659103602357,6.66608544499192,0.536181786782692,0.341863495593907,0.159711051335829,0.779669641014727,10.1752320266532,12.1848489358581,8.58296735661249,7.16931933078496,9.13294614655927,6.44405504909132,0.664083759969083,0.613209559360146,0.254371886226348,0.656344518034177,"A"
11.5192891493025,11.3682092678164,9.29404945024079,9.61246563858358,13.7139708990364,6.5990526314326,0.452775079617004,0.217301166989794,0.121871418137997,0.619657717724449,10.3129262498324,11.0533592173881,8.85793771857333,6.39508721438735,9.49683243017207,5.45418539958375,0.43018821525396,0.44940936525984,0.953871857679352,0.110232731502611,"A"
10.1231041839767,10.1676746448566,9.62217270750954,8.53522664555526,13.7578340509289,6.57724115851422,0.635635936858465,0.0784650401516273,0.245828547844325,0.570090118848431,7.75731120802947,11.9744341344793,8.88130805884436,7.26388203111615,10.4968795115792,6.14232448041379,0.229813392125819,0.730559332265517,0.592986390483688,0.463779433172347,"A"
10.2173275794766,10.0023887883593,10.016183917943,10.1737742793885,12.366259052082,7.05380385051943,0.436373211542962,0.409090056472075,0.0157586091211256,0.786704315015451,9.05677387733675,11.7233641008915,8.67634112855234,11.0428721835567,11.9409201942439,7.9490837912455,0.471115882312148,0.487621967463329,0.798637611715703,0.161420650641121,"A"
9.72393867016405,9.64852152845357,8.4700698644415,9.64631318124927,13.9152418191276,5.58020491579734,0.363020624617776,0.278458847136826,0.0475977886471479,0.820761461168154,10.6364321268425,11.7288160556669,9.0388622857207,5.98211069693849,12.5306540230299,6.8721796847327,0.548769511058062,0.525049673386395,0.696362241074641,0.170356895898751,"A"
10.0125633121655,9.9550172345286,9.37791799861843,7.93370137283433,12.7652574032205,6.0810669411772,0.49113809245455,0.392685885164813,0.217284242629031,0.604000160042141,9.76059087221068,11.0623005715025,9.20866552661307,5.8792602555742,10.9695615721959,8.83807521222412,0.751112370375676,0.591849103019149,0.428445007317657,0.836329085265004,"A"
10.801186756394,9.64068840812706,7.68281539652401,9.8699693453769,13.4821867625016,5.94298927024943,0.400578672245309,0.526138789731293,0.000172908586987208,0.801261069745149,9.11984554870575,11.9578625775157,9.19660903589712,8.01631745927023,10.4797556233783,7.13642331532232,0.457428755531573,0.595774586905273,0.597365115825038,0.506005821113164,"A"
10.7579904896371,10.2900263773963,8.80356400408513,10.3859836986235,12.1035531097009,5.43652780625941,0.470577234540782,0.451167832467513,-0.0292272527714115,0.860252898354993,9.50840393068546,11.8450654982854,8.43441993163682,7.47831856587614,11.2969523246264,7.35389868137178,0.905534259917676,0.520132070917501,0.551102851608801,0.735955739487728,"A"
11.332773347238,11.259389456523,9.1802489439544,9.23575624603689,15.0206717573994,5.9216296556754,0.594249891863386,0.160276468439993,0.0792786505545878,0.711523651683717,8.19242148133689,11.6280780196244,9.88324919884551,6.99706339679957,10.4801261728753,5.74165328375496,0.321589133686304,0.693328769384589,0.457184718994369,0.780633458712575,"A"
10.6324475857661,9.79262487623275,9.99753588048042,10.3098107616443,13.2287176106671,6.68151525605476,0.378368467583785,0.499503408372159,0.0441377348515063,0.782770869768108,11.7905534074287,11.0399061045943,8.90208443848193,6.36753056153881,12.1861626271568,6.10059403125362,0.420467622149305,0.791114951780235,0.493405085686221,0.675940377718766,"A"
10.8231667678375,9.49802797039864,10.3520688574405,6.73910634194606,13.2836917889269,6.64705394751789,0.584343036728152,0.260290726671831,0.225173686043375,0.503790494002753,9.07842702552357,12.9591490107256,8.05104159534018,7.30361214161088,11.1843198925607,7.39199877719037,0.676396012406481,0.497402388846505,0.856203132281184,0.394975022584268,"A"
10.6590712575018,9.61787784600813,8.09558619487388,9.97673936795178,12.6912577785516,7.21511378084904,0.424989655929644,0.447898235275513,0.0959832440922865,0.85230192568227,8.05557313978502,10.6061671217465,8.7007234143561,7.19348002053074,11.5922374071887,7.42672557899307,0.825815283526488,0.453338643678753,0.725035334376255,0.545253579427317,"A"
9.87133177809972,11.4351512640123,8.85531079125898,9.17010293623322,13.1622463020582,7.24943994750239,0.313154213902719,0.69380207717083,0.0145176829152403,0.841093438662906,9.12505954841476,10.6466952878952,7.96895433545273,8.98030173172528,11.8806512494711,6.477273508718,0.651238395009519,0.607876207204605,0.502921972388715,0.78144796728134,"A"
10.9767378973489,9.60322815207792,9.21563607170488,9.45293548544317,12.8704476277317,7.81334585994712,0.461717076539251,0.583126725093826,0.00441964068023551,0.93551973565465,8.05050970261902,11.5645927311238,9.60853513525802,7.08125158854129,11.2597818986923,6.49562011668694,1.05163382489527,-0.0472156644276331,0.833579678753644,0.557551284981663,"A"
10.0778729970775,10.772773686621,8.75718974590336,10.8000146674986,12.5331061742893,6.01101281474654,0.518368854123498,0.339269374033309,0.0883936734587091,0.756320377093625,8.69372179108231,10.7663186799804,8.23090884775786,8.23538867140989,9.07640968497771,7.50391340955288,0.499355633295085,0.620866345134379,0.592884126728469,0.571041682773583,"A"
10.2782786366584,10.2398854929049,7.79353126425091,9.42992536327398,13.4088963498365,7.31055227776074,0.518575449634556,0.382382573701808,0.11434489976181,0.64479164387234,9.23012966826178,11.3315360190416,8.70693689328049,6.22849392795642,10.5970072097271,6.27849436629945,0.362779871571902,0.868516335512756,0.0908909916022544,1.02256575200088,"A"
11.4808544615772,9.20651573917852,10.1342163518367,8.07326327320955,13.7223325423351,5.43194927695389,0.242619056002222,0.715595415504575,-0.0777164069965669,0.921666615256117,9.39129050417756,11.8706616260621,8.95127455357114,6.61276512333948,10.6859129204472,6.33541365106412,0.89902731829104,0.459674064526532,0.666046094301515,0.808172347790786,"A"
10.3719399199435,8.98345502963907,7.87665776882425,9.13430825804177,12.7054271134722,8.37196302872948,0.400884831693964,0.407091301864264,0.112985711300804,0.679884266780444,9.97225977639069,10.9218851232767,9.31738201554789,6.28678583345902,11.9913379025053,7.75190533274486,0.472639261445384,0.561526203462305,0.636112245143507,0.303069284915866,"A"
9.78025392921854,10.1227370303734,8.86829559485918,8.6544200910411,12.5980251276893,5.24610043356499,0.399477968704163,0.495490944311921,-0.0174584462710512,0.952074423176902,7.66228861739949,12.0234127688939,8.9981129544043,7.12895578046714,11.8474474213438,6.42031270743712,0.474784870553534,0.554066728513314,0.58387499720109,0.535168882351916,"A"
10.2780236619722,9.69675478448322,9.67770585168381,6.96943880652238,12.6619342193688,6.0440988320117,0.425602206369296,0.324171307669238,0.150098043848138,0.589294677603685,8.97693720422177,9.49788459475281,8.82164963704189,7.37917017417841,10.1759285412444,7.54276087163416,0.179086999176166,0.768015669012913,0.222678082178909,0.826240039782955,"A"
10.7864737379016,9.23349293665849,8.80634842520218,8.08297036094367,12.9966315053235,5.84287664217739,0.47557811782385,0.362741993066846,0.0422498713598127,0.724463341344843,7.30072176225159,10.6617577284546,8.22478459296307,8.33680549193249,10.8768111689608,6.47804727955495,0.39712528058828,0.66890978213208,0.643615769944202,0.682124950314508,"A"
11.1418018542545,8.81645728080609,7.72407788642759,8.45844575742562,13.6488761656779,6.51880350381485,0.598767059025159,0.254477442819187,0.196461900447479,0.574407527375722,8.19273225294918,11.3550325206526,9.48875329119819,8.81070054516324,11.1311868290824,7.12023450118144,0.530762749514391,0.939644634331033,0.547590078082631,0.737327346850051,"A"
9.7069369525707,9.51342095422,11.064115310912,8.04651467520541,12.4373980449433,5.77875802883697,0.579100897778503,0.338544503573,0.174336863890642,0.679578225663923,9.11630389854579,11.894076358182,9.59717156152329,6.38103547132302,10.422878904404,6.61561118043017,0.778588808252921,0.295087260461149,0.871170184085114,0.35475718987797,"A"
10.8316728635755,10.6161581192956,9.74931320965721,8.04820214890018,14.8476622396393,6.45762039125249,0.329760417455374,0.581315268483687,-0.0202975652118685,0.901487599306568,8.50840266774404,10.6012345009856,7.40249846196867,7.88023544505186,13.5254893720307,6.61327126412074,0.404034197653061,0.60729528059664,0.58941679711885,0.350880937436673,"A"
10.2813062778334,8.99670624178891,9.73389447856576,9.21283294166695,13.1949175686789,6.95217621456852,0.477296373847931,0.322724707533724,0.100534239450648,0.702643788716179,10.9418826149317,11.391365238716,9.01303225674552,7.85626944962501,11.0674262590307,7.61841544138135,0.176067138336885,0.838020957590427,0.266752110085933,0.788452659727037,"A"
9.11403731604205,10.7246371920171,10.2248580028793,8.32503582280715,14.0576440919749,9.29983957240923,0.359991426433515,0.571964122541407,0.0162618699282653,0.754065524217363,12.0779437530023,12.182761265793,8.79545584399731,7.66863383318989,12.4351379547217,7.58635652126886,0.694127152338227,0.741182770156182,0.348574005982267,0.80145672838146,"A"
11.3387447396856,9.99173927254194,8.811935823716,10.2250778974948,13.8863527378796,5.93580333305347,0.466560944939661,0.366999342755977,0.122663876730188,0.643492637413049,9.39626427253299,10.6954930426837,8.99671225584257,7.13875227133255,10.0443367892391,6.91952929633828,0.138353788827364,0.896341569983851,0.228192616596935,0.646674162781177,"A"
10.2284986075091,7.96464784119192,9.02739619516186,9.47803404338809,11.9035956974751,6.46347998616011,0.264926759482264,0.734468864559116,0.0157277799255452,0.824598362991359,10.2537138218973,11.0911393843549,9.7236949683736,8.18011149036766,11.5359265122955,7.72225656779894,0.752359576132085,0.448229852061568,0.772926509898158,0.592535430577143,"A"
10.0269898587036,7.69542927577841,9.18598387704993,9.84659409327136,13.5453839343193,5.50867075230219,0.333417304774292,0.449052237020013,0.0269561793062975,0.891160461707956,10.5407587245538,11.3504819475464,8.18940506541866,8.11668202163064,10.731807289999,8.47570614890608,0.852767140782655,0.14995696123894,0.95908498875485,0.121407495429164,"A"
10.1439312778469,8.24857126503275,9.12432150432277,10.087874376519,13.0198024372257,7.86214382682406,0.481583980249186,0.315943577050256,0.28966751142203,0.619182077586952,6.45772915431149,11.0520790396168,9.64399973637834,5.9036549379672,11.269327120697,6.23234674126077,0.42141771486525,0.578406763635482,0.467694306376392,0.70890254534349,"A"
11.12987875542,10.1606107009141,7.74452084321531,9.25943255236682,14.4656750430824,7.11807324755551,0.38671140407246,0.549078152689987,0.031053124927144,0.835763151384764,9.70762938932432,12.1178752578747,8.93021643383329,8.96553671191719,10.5728925942654,6.19647117627376,0.514909689880961,0.527974768167927,0.520408720518915,0.62977470925776,"A"
10.5968919949396,9.43333483519635,10.5042503320315,8.87438390788379,12.3295260254531,6.25229619443517,0.550940926400873,0.00112295226333498,0.224871238346503,0.603274464728949,9.00729367805978,12.0405426178768,8.63697627154819,6.50200123671182,10.76556571943,8.10679844616505,0.481110709169272,0.584353485861398,0.578112718286963,0.223533926109577,"A"
8.92706260629063,8.81705686828221,8.56960071936167,10.409051023044,13.1929756366839,6.42047012742555,0.648549402574709,0.114338534917401,0.19675636143363,0.625298302450907,10.6370605936885,12.7320242382201,9.58315335900699,7.9633049557506,11.4556499312934,7.26567307545444,0.668608000224053,0.320179593185324,0.665759795710133,0.381101289783965,"A"
9.92571457259999,9.26113639100404,9.23541340272595,7.05046020233077,13.0305239281468,6.87778860545956,0.441391632404218,0.19952980850586,0.187013425360115,0.682767102026904,8.81742177626545,11.6372540489812,9.27330012258452,8.03975247740335,10.7179015236934,7.72446897194666,0.475139928592622,1.07938056368109,0.150243411368378,0.69053109722667,"A"
9.95437316126856,10.3565829351808,10.0448543666168,11.0121858915187,14.2037821223517,7.04709909870712,0.409628060400226,0.494208290598353,0.117660162828389,0.741932990925202,10.0248296268696,11.8986600700183,8.1371772997508,7.19479590369878,11.5116400969449,8.27621066391886,0.814053644173736,0.49259787242199,0.700844039793636,0.647139246945796,"A"
9.94139018152548,9.28837494089617,9.81474932884739,8.46486163365062,15.1111577050063,7.4959708708888,0.32009178106227,0.648269038544949,0.0311605355148101,0.811376006472529,9.361785617529,12.8185846317157,9.00465594073904,7.38950597881251,13.4785166464751,7.8712728830148,0.646173055787906,0.326488285915222,0.473526928749748,0.804689201734891,"A"
10.2853495662048,8.9307752130516,8.270446150618,7.98441305490303,12.1709901849273,6.16477116728433,0.512348290793979,0.176325429771852,0.141491691695695,0.741605097206148,6.96111582102011,11.5574652942629,9.09490080537263,7.56433208977609,9.70503309997869,8.25447457738113,0.488398822426247,0.687790161647436,0.485459525486857,0.614487171925593,"A"
9.69074808258927,10.1439296766197,8.40358221421563,8.97926955744708,13.1358239169363,6.73995036844269,0.542338588976141,0.299641800133218,0.212628515440679,0.526102062138815,9.23599441623882,11.2601841972623,8.32104343506403,6.49056635999074,12.3948325576888,6.49173728802214,0.162254075939754,0.596589449497648,0.459371668468107,0.456451907657533,"A"
11.1481284144639,10.9030739169294,9.8746151658935,8.74316362367354,10.5128175987973,6.51232657009277,0.600301214777903,0.278082914599705,0.149754942664242,0.525421881138659,11.1656774511342,11.8695496892466,10.633070689403,9.43682230374024,12.982868748059,6.33834720895912,0.445509514176228,0.534504256596035,0.834585127979507,0.474947773818071,"A"
